,latitude,longitude
737,-29.778519999009198,126.23675000451894
738,-24.090009997203587,117.36319000170235
739,-29.00766999876452,125.8229800043876
740,-21.05561999624043,125.98833000444009
741,-13.811319993940991,130.75895000595435
742,-25.377649997612302,130.70288000593655
743,-16.079479994660936,130.78985000596415
744,-26.29105999790223,122.6699700033868
745,-27.091079998156168,127.58776000494777
746,-23.919649997149513,123.06856000351331
747,-29.560689998940056,132.08843000637634
748,-11.447249993190603,116.81710000152901
749,-26.107439997843947,112.37915000012035
750,-14.151229994048883,120.6577800027481
751,-23.56672999703749,115.9525600012546
752,-18.00662999527264,130.76469000595617
753,-21.111309996258107,119.15688000227169
754,-14.565439994180359,128.6899100052976
755,-13.454079993827598,129.56738000557613
756,-19.03289999559839,129.2979700054906
757,-25.732409997724908,131.26149000611386
758,-24.872409997451932,115.29735000104662
759,-26.070509997832225,127.18013000481838
760,-14.473839994151284,115.40389000108044
761,-22.90966999682893,118.78099000215238
762,-14.799599994254685,127.29261000485408
763,-10.364829992847028,118.86951000218048
764,-26.11503999784636,122.88740000345581
765,-20.41150999603598,120.9555000028426
766,-28.41855999857753,126.12909000448477
767,-23.717019997085195,115.5266500011194
768,-19.588089995774617,115.91116000124146
769,-14.398109994127246,112.58362000018525
770,-13.368729993800507,126.50421000460383
771,-12.103379993398867,115.2746000010394
772,-29.266059998846536,117.87582000186507
773,-14.462999994147843,134.18908000704312
774,-26.742529998045534,114.12378000067412
775,-27.7007899983497,133.59034000685307
776,-17.27001999503883,132.07019000637055
777,-13.674699993897626,121.88707000313829
778,-25.103849997525394,133.7961500069184
779,-10.918879993022891,127.12119000479967
780,-18.289119995362306,118.63427000210581
781,-26.67884999802532,121.0128300028608
782,-14.863859994275082,133.6213100068629
783,-28.096309998475242,116.06525000129037
784,-16.770909994880405,127.2973900048556
785,-25.30905999759053,124.73153000404116
786,-15.4757399944693,134.39027000710698
787,-27.78780999837732,120.02679000254781
788,-28.119249998482523,124.69768000403042
789,-27.631019998327552,115.29717000104657
790,-12.215119993434335,113.07719000034191
791,-29.465729998909914,116.02791000127851
792,-12.7200299935946,126.87160000472045
793,-15.59787999450807,114.71659000086228
794,-13.728109993914579,134.26827000706825
795,-22.58176999672485,123.92832000378621
796,-11.145569993094846,116.83458000153456
797,-26.337109997916848,113.1118100003529
798,-14.44411999414185,115.28213000104179
799,-20.05061999592143,124.47350000395926
800,-12.730899993598051,127.24630000483938
801,-23.97212999716617,121.40479000298521
802,-11.760219993289944,130.42155000584725
803,-23.746609997094588,114.64019000083803
804,-14.580139994185025,132.26385000643202
805,-22.302469996636198,133.5952000068546
806,-27.88357999840772,124.95682000411267
807,-14.447439994142904,112.66751000021188
808,-21.954579996525773,127.70226000498411
809,-15.70070999454071,115.31416000105196
810,-15.972369994626938,120.15037000258704
811,-9.978069992724265,128.37081000519632
812,-21.88056999650228,112.23081000007326
813,-21.444489996363863,134.5229500071491
814,-27.296129998221254,116.85054000153963
815,-11.039429993061155,112.98488000031261
816,-10.164229992783355,123.70753000371613
817,-23.235029996932205,129.3546500055086
818,-23.097169996888447,132.03838000636046
819,-27.762239998369203,127.26821000484634
820,-11.866679993323736,119.80398000247709
821,-11.737949993282875,126.95221000474604
822,-10.113039992767106,129.12098000543443
823,-28.07462999846836,116.02739000127835
824,-29.114199998798334,131.06024000604998
825,-25.640409997695706,118.34011000201244
826,-13.662349993893706,115.27601000103985
827,-22.24746999661874,121.96531000316313
828,-23.631299997057987,133.76008000690695
829,-14.95335999430349,120.6410900027428
830,-18.93699999556795,121.67185000306998
831,-13.543039993855835,134.4508500071262
832,-21.00003999622279,116.21875000133909
833,-27.399129998253947,114.611730000829
834,-13.823669993944911,117.78722000183694
835,-26.43093999794663,131.44679000617268
836,-12.940489993664578,131.69814000625246
837,-13.290299993775612,121.46092000300303
838,-23.734639997090788,120.32278000264176
839,-24.11842999721261,112.34563000010971
840,-11.555119993224842,133.4930900068222
841,-24.040579997187898,125.76410000436891
842,-29.370679998879744,127.87384000503857
843,-10.969589993038987,120.64366000274362
844,-10.902359993017647,124.25597000389021
845,-22.981409996851703,121.22154000292704
846,-13.711839993909415,123.811100003749
847,-14.755469994240677,120.59420000272792
848,-28.563179998623433,129.305510005493
849,-15.377779994438207,134.45250000712673
850,-29.585949998948074,128.57072000525977
851,-27.766379998370518,119.3484600023325
852,-27.604809998319233,114.31469000073471
853,-16.66689999484739,117.38553000170944
854,-26.8782099980886,123.3312900035967
855,-19.526739995755143,112.75777000024053
856,-23.849359997127202,118.23939000198047
857,-21.755409996462554,130.95862000601772
858,-26.718959998038052,131.78698000628066
859,-25.128229997533133,113.94166000061631
860,-15.11812999435579,123.51047000365358
861,-26.625869998008504,125.4477700042685
862,-12.778379993613122,120.80168000279377
863,-11.97865999335928,115.04737000096728
864,-12.573759993548173,130.49303000586994
865,-18.223149995341366,113.01999000032376
866,-29.710339998987557,119.3925800023465
867,-20.794829996157652,133.7524000069045
868,-15.586189994504359,121.60253000304797
869,-23.20174999692164,121.30640000295398
870,-13.455559993828068,117.69747000180845
871,-27.964639998433448,123.55477000366764
872,-28.22143999851496,129.99816000571286
873,-14.006389994002909,119.31572000232211
874,-28.051269998460945,122.70084000339659
875,-26.697199998031145,128.37498000519764
876,-26.66469999802083,128.70807000530337
877,-21.33367999632869,122.11917000321196
878,-15.93185999461408,120.45200000268278
879,-19.349949995699028,126.2529900045241
880,-17.889069995235324,112.95087000030182
881,-15.815369994577104,128.19479000514045
882,-26.658849998018972,117.80523000184266
883,-29.18544999882095,128.0333700050892
884,-11.141239993093471,128.33154000518385
885,-25.934979997789206,115.77103000119698
886,-17.641349995156695,123.3202300035932
887,-26.64563999801478,121.11326000289267
888,-14.360769994115394,128.98346000539078
889,-20.658239996114297,131.33730000613792
890,-15.962269994623732,115.65082000115882
891,-12.803909993621225,127.90498000504846
892,-13.508759993844954,126.59521000463272
893,-12.275739993453577,130.65407000592106
894,-23.928229997152236,131.6094000062243
895,-12.053839993383143,116.43882000140894
896,-15.65064999452482,123.9162900037824
897,-18.62238999546809,126.92421000473715
898,-19.823839995849447,129.31380000549564
899,-15.49523999447549,132.23490000642283
900,-15.850209994588162,118.16908000195815
901,-16.0109999946392,132.1009300063803
902,-26.868709998085585,131.1161000060677
903,-14.201889994064963,122.38085000329502
904,-23.22130999692785,125.74731000436358
905,-17.934349995249697,131.68705000624894
906,-28.030339998454302,134.27245000706958
907,-15.757029994558586,125.45534000427091
908,-12.935559993663013,124.97861000411959
909,-21.252449996302907,117.52231000175286
910,-16.117349994672956,121.75151000309526
911,-19.332079995693356,117.62655000178594
912,-12.510749993528172,112.5330400001692
913,-16.375559994754916,127.64995000496751
914,-28.012459998448627,116.03000000127918
915,-21.550409996397484,120.0280300025482
916,-29.646349998967246,124.71197000403495
917,-15.67446999453238,119.75290000246088
918,-16.17916999469258,133.73652000689947
919,-22.955709996843545,112.78873000025035
920,-20.722499996134694,119.07108000224446
921,-21.647029996428152,127.51326000492412
922,-23.079369996882797,123.2049500035566
923,-29.06645999878318,124.36070000392345
924,-15.656549994526692,118.12895000194541
925,-19.899599995873494,113.96908000062501
926,-26.81320999806797,130.94040000601194
927,-11.280619993137712,124.7115000040348
928,-12.022689993373255,130.70879000593843
929,-23.575019997040123,134.68658000720103
930,-16.226129994707485,114.62511000083325
931,-28.388799998568082,129.6917400056156
932,-25.680159997708323,120.68955000275818
933,-17.37486999507211,133.8950800069498
934,-27.391119998251405,124.63679000401109
935,-13.294069993776809,131.02383000603842
936,-24.925829997468888,121.30319000295296
937,-19.001019995588273,119.56666000240176
938,-27.350949998238654,133.22948000673853
939,-16.000899994635994,131.07172000605362
940,-19.477559995739533,126.49427000460068
941,-20.97366999621442,119.42967000235828
942,-25.465149997640076,122.49459000333113
943,-27.131929998169134,127.98424000507362
944,-13.115799993720223,130.8766300059917
945,-23.281459996946943,119.57202000240346
946,-15.017069994323712,128.60742000527142
947,-15.689979994537303,127.97364000507025
948,-15.596269994507558,122.11508000321066
949,-18.258409995352558,134.45132000712636
950,-23.515429997021208,124.18938000386908
951,-29.55083999893693,116.10580000130324
952,-13.250829993763084,118.10871000193899
953,-15.362719994433427,132.8734300066255
954,-12.110169993401023,125.58766000431291
955,-14.273339994087642,119.05759000224018
956,-29.298189998856735,118.43960000204402
957,-14.67964999421661,122.01240000317807
958,-11.618209993244868,134.29370000707632
959,-19.478859995739946,129.00376000539723
960,-21.12413999626218,124.76353000405132
961,-21.396259996348554,133.86593000694054
962,-19.2566099956694,120.25416000261998
963,-20.806489996161353,115.3580700010659
964,-20.00187999590596,134.49612000714058
965,-24.863469997449094,129.82412000565762
966,-22.650529996746677,117.6428100017911
967,-20.824229996166984,133.9864400069788
968,-19.84136999585501,130.4576300058587
969,-24.604689997366954,124.9411600041077
970,-10.953339993033829,124.18603000386801
971,-20.939069996203436,120.02908000254854
972,-28.7993599986984,134.11549000701976
973,-19.143179995633396,131.11050000606593
974,-16.423699994770196,126.40729000457307
975,-24.3915499972993,127.0538500047783
976,-26.708359998034688,126.28027000453275
977,-14.226209994072683,125.74115000436163
978,-27.775439998373393,117.258120001669
979,-22.1260499965802,129.4009600055233
980,-26.775969998056148,117.88378000186759
981,-29.412709998893085,117.4181800017198
982,-10.933379993027494,130.98022000602458
983,-18.003559995271665,112.10457000003319
984,-21.070889996245278,118.48591000205872
985,-24.709599997400254,125.71876000435452
986,-10.344559992840594,121.21523000292504
987,-26.726019998040293,125.00875000412915
988,-16.92910999493062,121.15812000290691
989,-29.92340999905519,114.39666000076073
990,-21.74430999645903,119.81696000248121
991,-10.3782899928513,128.404480005207
992,-17.781509995201183,131.81656000629005
993,-26.778489998056948,131.23629000610586
994,-25.654829997700283,125.12475000416597
995,-27.749009998365004,115.84417000122019
996,-15.985679994631163,126.0932800044734
997,-26.418909997942812,129.13973000544038
998,-11.337859993155881,116.31307000136903
999,-23.38355999697935,131.3835600061526
1000,-29.544999998935076,117.05438000160433
1001,-21.787829996472844,116.52843000143739
1002,-18.265939995354948,123.83589000375687
1003,-22.111879996575702,132.4540500064924
1004,-12.25608999344734,134.8336500072477
1005,-20.865689996180144,121.2094400029232
1006,-19.08884999561615,115.58311000113733
1007,-17.43749999509199,119.52544000238868
1008,-16.7220599948649,126.53011000461206
1009,-16.587709994822255,127.88342000504161
1010,-24.747879997412404,120.52377000270556
1011,-28.944899998744596,129.7377800056302
1012,-17.41096999508357,112.59208000018793
1013,-15.31480999441822,124.9603800041138
1014,-10.530009992899458,132.8576000066205
1015,-12.224959993437459,113.90814000060567
1016,-14.10635999403464,125.87977000440563
1017,-12.134599993408777,134.93687000728048
1018,-11.245629993126606,113.86931000059334
1019,-29.687879998980428,120.4631000026863
1020,-29.95825999906625,118.92699000219872
1021,-16.39355999476063,124.28171000389838
1022,-18.58867999545739,133.14722000671242
1023,-16.64058999483904,131.1188600060686
1024,-28.977409998754915,120.63235000274003
1025,-18.225909995342242,125.13986000417077
1026,-28.506549998605458,131.12230000606968
1027,-28.428129998580566,129.79688000564897
1028,-18.13418999531313,126.2734700045306
1029,-20.401149996032693,118.99315000221972
1030,-23.105229996891005,126.89682000472845
1031,-17.305469995050082,116.13620000131289
1032,-13.254809993764347,117.15391000163592
1033,-18.715759995497727,126.87988000472308
1034,-25.71357999771893,123.36389000360705
1035,-11.645399993253498,118.23810000198006
1036,-19.26703999567271,113.35768000043095
1037,-28.32968999854932,130.78110000596138
1038,-21.61359999641754,134.3853400071054
1039,-10.697519992952628,123.73838000372592
1040,-14.802929994255742,115.86086000122549
1041,-17.121179994991586,126.74459000468013
1042,-21.386619996345495,131.55075000620567
1043,-25.61968999768913,133.64896000687168
1044,-25.205779997557748,132.20965000641482
1045,-26.341539997918254,131.3214600061329
1046,-29.13907999880623,134.92138000727556
1047,-23.01743999686314,120.51960000270424
1048,-11.391279993172837,129.75459000563555
1049,-26.22454999788112,117.83475000185203
1050,-18.594899995459365,134.70515000720692
1051,-11.480109993201033,133.12122000670416
1052,-12.825319993628021,113.42855000045344
1053,-16.40801999476522,130.53500000588326
1054,-12.112969993401911,118.20506000196957
1055,-29.92048999905426,132.44394000648919
1056,-29.164349998814252,129.77829000564307
1057,-21.066039996243738,134.52055000714833
1058,-25.321779997594568,113.7491400005552
1059,-11.977759993358994,132.94692000664884
1060,-10.24593999280929,117.94415000188675
1061,-22.44682999668202,133.86382000693987
