,latitude,longitude
737,-29.778519999009198,115.1214800009908
738,-24.090009997203587,120.80999000279641
739,-29.00766999876452,115.89233000123548
740,-21.05561999624043,123.84438000375957
741,-13.811319993940991,131.088680006059
742,-25.377649997612302,119.5223500023877
743,-16.079479994660936,128.82052000533906
744,-26.29105999790223,118.60894000209777
745,-27.091079998156168,117.80892000184383
746,-23.919649997149513,120.98035000285049
747,-29.560689998940056,115.33931000105994
748,-11.447249993190603,133.4527500068094
749,-26.107439997843947,118.79256000215605
750,-14.151229994048883,130.74877000595112
751,-23.56672999703749,121.33327000296251
752,-18.00662999527264,126.89337000472736
753,-21.111309996258107,123.78869000374189
754,-14.565439994180359,130.33456000581964
755,-13.454079993827598,131.4459200061724
756,-19.03289999559839,125.8671000044016
757,-25.732409997724908,119.16759000227509
758,-24.872409997451932,120.02759000254807
759,-26.070509997832225,118.82949000216777
760,-14.473839994151284,130.42616000584871
761,-22.90966999682893,121.99033000317107
762,-14.799599994254685,130.1004000057453
763,-10.364829992847028,134.53517000715297
764,-26.11503999784636,118.78496000215364
765,-20.41150999603598,124.48849000396402
766,-28.41855999857753,116.48144000142247
767,-23.717019997085195,121.1829800029148
768,-19.588089995774617,125.31191000422538
769,-14.398109994127246,130.50189000587275
770,-13.368729993800507,131.5312700061995
771,-12.103379993398867,132.79662000660113
772,-29.266059998846536,115.63394000115346
773,-14.462999994147843,130.43700000585216
774,-26.742529998045534,118.15747000195447
775,-27.7007899983497,117.1992100016503
776,-17.27001999503883,127.62998000496117
777,-13.674699993897626,131.22530000610237
778,-25.103849997525394,119.7961500024746
779,-10.918879993022891,133.9811200069771
780,-18.289119995362306,126.61088000463769
781,-26.67884999802532,118.22115000197468
782,-14.863859994275082,130.03614000572492
783,-28.096309998475242,116.80369000152476
784,-16.770909994880405,128.1290900051196
785,-25.30905999759053,119.59094000240947
786,-15.4757399944693,129.4242600055307
787,-27.78780999837732,117.11219000162268
788,-28.119249998482523,116.78075000151748
789,-27.631019998327552,117.26898000167245
790,-12.215119993434335,132.68488000656566
791,-29.465729998909914,115.43427000109008
792,-12.7200299935946,132.1799700064054
793,-15.59787999450807,129.30212000549193
794,-13.728109993914579,131.17189000608542
795,-22.58176999672485,122.31823000327515
796,-11.145569993094846,133.75443000690515
797,-26.337109997916848,118.56289000208315
798,-14.44411999414185,130.45588000585815
799,-20.05061999592143,124.84938000407857
800,-12.730899993598051,132.16910000640195
801,-23.97212999716617,120.92787000283383
802,-11.760219993289944,133.13978000671005
803,-23.746609997094588,121.15339000290541
804,-14.580139994185025,130.31986000581497
805,-22.302469996636198,122.5975300033638
806,-27.88357999840772,117.01642000159228
807,-14.447439994142904,130.4525600058571
808,-21.954579996525773,122.94542000347423
809,-15.70070999454071,129.1992900054593
810,-15.972369994626938,128.92763000537306
811,-9.978069992724265,134.92193000727573
812,-21.88056999650228,123.01943000349772
813,-21.444489996363863,123.45551000363614
814,-27.296129998221254,117.60387000177874
815,-11.039429993061155,133.86057000693884
816,-10.164229992783355,134.73577000721664
817,-23.235029996932205,121.6649700030678
818,-23.097169996888447,121.80283000311155
819,-27.762239998369203,117.1377600016308
820,-11.866679993323736,133.03332000667626
821,-11.737949993282875,133.16205000671712
822,-10.113039992767106,134.7869600072329
823,-28.07462999846836,116.82537000153164
824,-29.114199998798334,115.78580000120166
825,-25.640409997695706,119.2595900023043
826,-13.662349993893706,131.2376500061063
827,-22.24746999661874,122.65253000338126
828,-23.631299997057987,121.26870000294201
829,-14.95335999430349,129.9466400056965
830,-18.93699999556795,125.96300000443205
831,-13.543039993855835,131.35696000614416
832,-21.00003999622279,123.89996000377721
833,-27.399129998253947,117.50087000174605
834,-13.823669993944911,131.0763300060551
835,-26.43093999794663,118.46906000205337
836,-12.940489993664578,131.95951000633542
837,-13.290299993775612,131.6097000062244
838,-23.734639997090788,121.16536000290921
839,-24.11842999721261,120.78157000278739
840,-11.555119993224842,133.34488000677516
841,-24.040579997187898,120.8594200028121
842,-29.370679998879744,115.52932000112025
843,-10.969589993038987,133.930410006961
844,-10.902359993017647,133.99764000698235
845,-22.981409996851703,121.9185900031483
846,-13.711839993909415,131.18816000609058
847,-14.755469994240677,130.14453000575932
848,-28.563179998623433,116.33682000137657
849,-15.377779994438207,129.5222200055618
850,-29.585949998948074,115.31405000105192
851,-27.766379998370518,117.13362000162948
852,-27.604809998319233,117.29519000168077
853,-16.66689999484739,128.2331000051526
854,-26.8782099980886,118.0217900019114
855,-19.526739995755143,125.37326000424486
856,-23.849359997127202,121.0506400028728
857,-21.755409996462554,123.14459000353744
858,-26.718959998038052,118.18104000196195
859,-25.128229997533133,119.77177000246687
860,-15.11812999435579,129.7818700056442
861,-26.625869998008504,118.2741300019915
862,-12.778379993613122,132.12162000638688
863,-11.97865999335928,132.92134000664072
864,-12.573759993548173,132.32624000645183
865,-18.223149995341366,126.67685000465863
866,-29.710339998987557,115.18966000101244
867,-20.794829996157652,124.10517000384235
868,-15.586189994504359,129.31381000549564
869,-23.20174999692164,121.69825000307836
870,-13.455559993828068,131.44444000617193
871,-27.964639998433448,116.93536000156655
872,-28.22143999851496,116.67856000148504
873,-14.006389994002909,130.8936100059971
874,-28.051269998460945,116.84873000153905
875,-26.697199998031145,118.20280000196885
876,-26.66469999802083,118.23530000197917
877,-21.33367999632869,123.56632000367131
878,-15.93185999461408,128.96814000538592
879,-19.349949995699028,125.55005000430097
880,-17.889069995235324,127.01093000476467
881,-15.815369994577104,129.0846300054229
882,-26.658849998018972,118.24115000198103
883,-29.18544999882095,115.71455000117905
884,-11.141239993093471,133.75876000690653
885,-25.934979997789206,118.96502000221079
886,-17.641349995156695,127.2586500048433
887,-26.64563999801478,118.25436000198522
888,-14.360769994115394,130.5392300058846
889,-20.658239996114297,124.2417600038857
890,-15.962269994623732,128.93773000537627
891,-12.803909993621225,132.09609000637877
892,-13.508759993844954,131.39124000615504
893,-12.275739993453577,132.62426000654642
894,-23.928229997152236,120.97177000284776
895,-12.053839993383143,132.84616000661686
896,-15.65064999452482,129.24935000547518
897,-18.62238999546809,126.27761000453191
898,-19.823839995849447,125.07616000415055
899,-15.49523999447549,129.4047600055245
900,-15.850209994588162,129.04979000541184
901,-16.0109999946392,128.8890000053608
902,-26.868709998085585,118.03129000191441
903,-14.201889994064963,130.69811000593504
904,-23.22130999692785,121.67869000307215
905,-17.934349995249697,126.9656500047503
906,-28.030339998454302,116.8696600015457
907,-15.757029994558586,129.1429700054414
908,-12.935559993663013,131.96444000633699
909,-21.252449996302907,123.64755000369709
910,-16.117349994672956,128.78265000532704
911,-19.332079995693356,125.56792000430664
912,-12.510749993528172,132.38925000647183
913,-16.375559994754916,128.52444000524508
914,-28.012459998448627,116.88754000155137
915,-21.550409996397484,123.34959000360251
916,-29.646349998967246,115.25365000103275
917,-15.67446999453238,129.22553000546762
918,-16.17916999469258,128.72083000530742
919,-22.955709996843545,121.94429000315645
920,-20.722499996134694,124.1775000038653
921,-21.647029996428152,123.25297000357185
922,-23.079369996882797,121.8206300031172
923,-29.06645999878318,115.83354000121682
924,-15.656549994526692,129.2434500054733
925,-19.899599995873494,125.0004000041265
926,-26.81320999806797,118.08679000193203
927,-11.280619993137712,133.6193800068623
928,-12.022689993373255,132.87731000662674
929,-23.575019997040123,121.32498000295988
930,-16.226129994707485,128.6738700052925
931,-28.388799998568082,116.51120000143192
932,-25.680159997708323,119.21984000229168
933,-17.37486999507211,127.52513000492789
934,-27.391119998251405,117.5088800017486
935,-13.294069993776809,131.6059300062232
936,-24.925829997468888,119.97417000253111
937,-19.001019995588273,125.89898000441173
938,-27.350949998238654,117.54905000176134
939,-16.000899994635994,128.899100005364
940,-19.477559995739533,125.42244000426047
941,-20.97366999621442,123.92633000378558
942,-25.465149997640076,119.43485000235992
943,-27.131929998169134,117.76807000183086
944,-13.115799993720223,131.78420000627978
945,-23.281459996946943,121.61854000305306
946,-15.017069994323712,129.8829300056763
947,-15.689979994537303,129.2100200054627
948,-15.596269994507558,129.30373000549244
949,-18.258409995352558,126.64159000464744
950,-23.515429997021208,121.38457000297879
951,-29.55083999893693,115.34916000106307
952,-13.250829993763084,131.64917000623691
953,-15.362719994433427,129.53728000556657
954,-12.110169993401023,132.78983000659898
955,-14.273339994087642,130.62666000591236
956,-29.298189998856735,115.60181000114326
957,-14.67964999421661,130.2203500057834
958,-11.618209993244868,133.28179000675513
959,-19.478859995739946,125.42114000426005
960,-21.12413999626218,123.77586000373782
961,-21.396259996348554,123.50374000365144
962,-19.2566099956694,125.6433900043306
963,-20.806489996161353,124.09351000383865
964,-20.00187999590596,124.89812000409404
965,-24.863469997449094,120.0365300025509
966,-22.650529996746677,122.24947000325332
967,-20.824229996166984,124.07577000383301
968,-19.84136999585501,125.05863000414499
969,-24.604689997366954,120.29531000263304
970,-10.953339993033829,133.94666000696617
971,-20.939069996203436,123.96093000379656
972,-28.7993599986984,116.1006400013016
973,-19.143179995633396,125.7568200043666
974,-16.423699994770196,128.4763000052298
975,-24.3915499972993,120.5084500027007
976,-26.708359998034688,118.19164000196531
977,-14.226209994072683,130.67379000592732
978,-27.775439998373393,117.1245600016266
979,-22.1260499965802,122.7739500034198
980,-26.775969998056148,118.12403000194385
981,-29.412709998893085,115.48729000110691
982,-10.933379993027494,133.9666200069725
983,-18.003559995271665,126.89644000472833
984,-21.070889996245278,123.82911000375472
985,-24.709599997400254,120.19040000259974
986,-10.344559992840594,134.5554400071594
987,-26.726019998040293,118.1739800019597
988,-16.92910999493062,127.97089000506938
989,-29.92340999905519,114.97659000094481
990,-21.74430999645903,123.15569000354097
991,-10.3782899928513,134.5217100071487
992,-17.781509995201183,127.11849000479882
993,-26.778489998056948,118.12151000194305
994,-25.654829997700283,119.24517000229972
995,-27.749009998365004,117.150990001635
996,-15.985679994631163,128.91432000536884
997,-26.418909997942812,118.48109000205719
998,-11.337859993155881,133.56214000684412
999,-23.38355999697935,121.51644000302065
1000,-29.544999998935076,115.35500000106492
1001,-21.787829996472844,123.11217000352715
1002,-18.265939995354948,126.63406000464505
1003,-22.111879996575702,122.7881200034243
1004,-12.25608999344734,132.64391000655266
1005,-20.865689996180144,124.03431000381985
1006,-19.08884999561615,125.81115000438385
1007,-17.43749999509199,127.46250000490801
1008,-16.7220599948649,128.1779400051351
1009,-16.587709994822255,128.31229000517774
1010,-24.747879997412404,120.1521200025876
1011,-28.944899998744596,115.9551000012554
1012,-17.41096999508357,127.48903000491643
1013,-15.31480999441822,129.58519000558178
1014,-10.530009992899458,134.36999000710054
1015,-12.224959993437459,132.67504000656254
1016,-14.10635999403464,130.79364000596536
1017,-12.134599993408777,132.76540000659122
1018,-11.245629993126606,133.6543700068734
1019,-29.687879998980428,115.21212000101957
1020,-29.95825999906625,114.94174000093375
1021,-16.39355999476063,128.50644000523937
1022,-18.58867999545739,126.31132000454261
1023,-16.64058999483904,128.25941000516096
1024,-28.977409998754915,115.92259000124508
1025,-18.225909995342242,126.67409000465776
1026,-28.506549998605458,116.39345000139454
1027,-28.428129998580566,116.47187000141943
1028,-18.13418999531313,126.76581000468687
1029,-20.401149996032693,124.4988500039673
1030,-23.105229996891005,121.794770003109
1031,-17.305469995050082,127.59453000494992
1032,-13.254809993764347,131.64519000623565
1033,-18.715759995497727,126.18424000450227
1034,-25.71357999771893,119.18642000228107
1035,-11.645399993253498,133.2546000067465
1036,-19.26703999567271,125.63296000432729
1037,-28.32968999854932,116.57031000145068
1038,-21.61359999641754,123.28640000358246
1039,-10.697519992952628,134.20248000704737
1040,-14.802929994255742,130.09707000574426
1041,-17.121179994991586,127.77882000500841
1042,-21.386619996345495,123.5133800036545
1043,-25.61968999768913,119.28031000231087
1044,-25.205779997557748,119.69422000244225
1045,-26.341539997918254,118.55846000208174
1046,-29.13907999880623,115.76092000119377
1047,-23.01743999686314,121.88256000313686
1048,-11.391279993172837,133.50872000682716
1049,-26.22454999788112,118.67545000211888
1050,-18.594899995459365,126.30510000454063
1051,-11.480109993201033,133.41989000679897
1052,-12.825319993628021,132.07468000637198
1053,-16.40801999476522,128.49198000523478
1054,-12.112969993401911,132.7870300065981
1055,-29.92048999905426,114.97951000094574
1056,-29.164349998814252,115.73565000118575
1057,-21.066039996243738,123.83396000375626
1058,-25.321779997594568,119.57822000240543
1059,-11.977759993358994,132.922240006641
1060,-10.24593999280929,134.6540600071907
