,latitude,longitude
736,-30.56994999859384,113.1565900000497
737,-31.64119999893387,117.28114000135889
738,-34.67174999989581,117.54404000144234
739,-34.668049999894635,115.5282400008025
740,-34.953389999985205,113.44087000013994
741,-30.08527999844,114.69467000053791
742,-30.88741999869461,115.67804000085005
743,-30.39531999853841,113.54874000017418
744,-33.72824999959633,113.8755200002779
745,-30.320639998514707,113.86901000027584
746,-32.90881999933623,113.83586000026531
747,-31.464969998877933,115.79576000088741
748,-33.15879999941558,115.11160000067025
749,-34.95698999998635,117.79939000152339
750,-32.53636999921801,117.91385000155972
751,-30.63899999861576,115.76443000087747
752,-30.74784999865031,117.58695000145596
753,-30.634299998614267,116.8281100012151
754,-30.988709998726762,114.97244000062608
755,-31.68324999894722,114.82405000057898
756,-33.459219999510935,116.03292000096269
757,-34.9895999999967,117.81572000152858
758,-32.59418999923636,117.65295000147691
759,-31.39835999885679,114.32843000042166
760,-31.571619998911785,116.16453000100447
761,-33.44347999950594,113.16119000005116
762,-31.448399998872674,114.81068000057473
763,-33.69494999958576,116.8800900012316
764,-34.30049999977797,114.49070000047317
765,-30.694529998633385,114.26213000040062
766,-34.70545999990651,115.04917000065043
767,-34.54591999985587,114.8773500005959
768,-30.926649998707063,114.20642000038293
769,-33.74992999960321,113.70388000022342
770,-32.237749999123224,114.07079000033988
771,-34.50147999984176,114.54620000049078
772,-32.01171999905148,113.09973000003166
773,-30.50566999857344,114.05358000033442
774,-33.1872199994246,114.93443000061401
775,-31.802639998985114,116.80084000120644
776,-31.11266999876611,115.3886600007582
777,-33.67295999957878,114.6502300005238
778,-30.258379998494945,115.62608000083355
779,-30.42820999854885,114.05096000033359
780,-33.324879999468294,116.487560001107
781,-31.98881999904421,113.37536000011914
782,-31.114479998766683,113.88884000028213
783,-33.442769999505714,117.38016000139032
784,-31.32731999883424,117.67649000148438
785,-34.223079999753395,113.48995000015552
786,-34.172799999737435,114.53533000048733
787,-31.6330999989313,113.29816000009464
788,-32.37694999916741,114.65963000052679
789,-32.29050999913997,115.89545000091906
790,-34.403379999810625,117.360240001384
791,-30.79415999866501,117.85213000154013
792,-34.41612999981467,117.93820000156745
793,-30.742979998648764,116.78745000120219
794,-32.63633999924974,113.90554000028743
795,-31.671039998943343,115.0150200006396
796,-33.67559999957962,116.13059000099369
797,-33.07647999938945,115.24073000071124
798,-32.4496899991905,115.03138000064479
799,-30.71372999863948,116.95583000125563
800,-31.51079999889248,115.09607000066532
801,-34.65795999989143,115.34640000074478
802,-34.82159999994337,117.95446000157261
803,-30.462339998559685,115.35148000074639
804,-33.614379999560185,114.50187000047671
805,-30.64337999861715,115.05457000065215
806,-30.35690999852622,115.83112000089864
807,-34.57673999986565,113.9000800002857
808,-33.089889999393705,117.6255300014682
809,-31.3757099988496,113.54336000017247
810,-34.247179999761045,113.73320000023273
811,-30.66479999862395,113.6902700002191
812,-30.4595499985588,115.68588000085253
813,-30.042169998426317,114.26325000040097
814,-34.09558999971293,113.30640000009726
815,-30.88429999869362,114.21266000038491
816,-33.07387999938862,113.45601000014474
817,-32.0152599990526,114.08552000034456
818,-34.58262999986752,116.87448000122981
819,-32.287249999138936,116.11038000098728
820,-32.188159999107484,117.43356000140727
821,-34.17223999973726,116.84551000122062
822,-30.6444899986175,117.62548000146819
823,-34.13808999972642,114.88373000059792
824,-32.12812999908843,113.90867000028842
825,-30.648029998618625,116.70081000117469
826,-31.19143999879111,113.88852000028203
827,-34.1947399997444,117.27146000135582
828,-32.59739999923738,114.40470000044587
829,-34.55914999986007,117.83559000153488
830,-32.1781399991043,115.27264000072137
831,-34.49966999984119,116.67135000116534
832,-33.836989999630845,113.22249000007062
833,-31.64736999893583,115.63417000083612
834,-30.679509998628617,117.40510000139824
835,-33.06848999938691,117.85216000154014
836,-30.583189998598044,117.96151000157485
837,-30.623579998610865,115.22791000070717
838,-34.531099999851165,114.19062000037792
839,-34.07430999970617,114.94662000061788
840,-30.78265999866136,117.17489000132517
841,-34.65891999989174,115.5364600008051
842,-33.39101999948929,114.29253000041027
843,-34.69906999990448,116.92588000124613
844,-31.960199999035126,115.42761000077056
845,-30.80464999866834,115.19466000069662
846,-33.30766999946283,116.47954000110445
847,-32.67847999926312,116.32275000105469
848,-33.82165999962598,114.16938000037118
849,-33.576379999548124,115.99742000095142
850,-33.01119999936873,114.04791000033262
851,-30.026029998421194,113.52224000016577
852,-33.87185999964191,114.49091000047324
853,-34.124629999722146,116.3306800010572
854,-30.874069998690373,116.0184800009581
855,-33.20022999942873,114.9224100006102
856,-30.68757999863118,114.9917200006322
857,-33.28223999945476,115.87082000091124
858,-34.25314999976294,117.76804000151344
859,-32.63901999925059,113.2983400000947
860,-33.549289999539525,115.37598000075417
861,-30.295249998506648,113.59772000018972
862,-32.04179999906103,113.90856000028839
863,-31.42721999886595,117.06407000128999
864,-31.973709999039414,117.39478000139496
865,-32.73587999928134,116.25012000103163
866,-31.56580999890994,115.7695500008791
867,-30.862439998686682,114.58933000050448
868,-33.723349999594774,114.13769000036112
869,-31.22652999880225,117.48641000142405
870,-31.869359999006292,113.5239200001663
871,-30.148139998459953,116.25418000103292
872,-30.409689998542973,115.32353000073752
873,-32.35115999915922,113.02843000000902
874,-30.612769998607433,116.5036300011121
875,-34.861109999955914,114.27948000040612
876,-33.80260999961993,117.97147000157801
877,-33.402639999492976,116.31894000105348
878,-33.56032999954303,114.21381000038528
879,-34.248129999761346,116.44873000109467
880,-30.65597999862115,117.47972000142192
881,-33.113639999401244,115.02553000064293
882,-31.847039998999207,116.71169000117814
883,-33.02746999937389,113.93184000029578
884,-33.98815999967883,113.12272000003895
885,-32.73570999928128,116.86793000122773
886,-33.11204999940074,117.25610000135094
887,-30.188559998472783,116.72439000118217
888,-30.567659998593115,114.66115000052727
889,-31.991379999045023,113.17688000005614
890,-30.036999998424676,113.56291000017868
891,-32.03710999905954,117.28388000135976
892,-34.11168999971804,114.2211300003876
893,-34.560619999860535,114.29977000041256
894,-30.490259998568547,117.10832000130404
895,-33.0747599993889,117.42881000140576
896,-34.907929999970776,115.69599000085574
897,-32.59830999923767,115.56106000081292
898,-33.5583399995424,115.0525300006515
899,-33.38293999948672,116.9377500012499
900,-30.14916999846028,115.47106000078435
901,-31.159129998780855,114.05987000033642
902,-31.971859999038827,113.11924000003785
903,-30.064949998433548,113.06730000002136
904,-30.977089998723073,114.68572000053507
905,-33.0867199993927,116.3801300010729
906,-32.37169999916574,114.19918000038064
907,-32.54552999922092,117.27004000135537
908,-33.52911999953312,116.27784000104043
909,-33.3368699994721,114.05817000033588
910,-34.05659999970055,114.14875000036463
911,-31.73655999896414,115.4324600007721
912,-32.16491999910011,115.0975900006658
913,-34.08906999971086,113.17417000005528
914,-31.848729998999744,117.86359000154377
915,-30.635969998614797,116.04798000096747
916,-33.13880999940923,116.5439600011249
917,-30.253769998493482,115.95214000093705
918,-31.991539999045074,113.17617000005592
919,-32.81257999930568,116.54857000112636
920,-34.23198999975622,113.00203000000064
921,-32.06019999906687,117.52189000143531
922,-34.86114999995593,113.96730000030703
923,-31.394629998855606,117.97581000157939
924,-30.144559998458817,114.71238000054353
925,-32.322279999150055,113.91351000028996
926,-34.578609999866245,113.09091000002886
927,-32.9569299993515,115.61127000082885
928,-33.56899999954578,117.44977000141242
929,-33.41809999949788,113.51188000016248
930,-31.918849999022,117.22220000134018
931,-34.38165999980373,113.67101000021299
932,-31.125299998770117,115.82670000089723
933,-32.10449999908093,115.49930000079331
934,-32.91976999933971,115.81775000089439
935,-34.44255999982306,116.367840001069
936,-33.126369999405284,115.64454000083941
937,-31.659259998939604,116.40019000107927
938,-33.314639999465044,113.98732000031339
939,-33.18204999942296,114.43646000045595
940,-31.199649998793717,114.33017000042221
941,-32.2534199991282,117.8262100015319
942,-30.851389998683175,116.88146000123203
943,-34.081749999708535,113.84290000026755
944,-33.171579999419635,115.09020000066346
945,-30.048959998428472,117.86309000154361
946,-31.746619998967333,116.81213000121002
947,-34.98508999999527,115.9122700009244
948,-31.189779998790584,117.10842000130407
949,-33.67266999957869,116.5045900011124
950,-31.28660999882132,116.25105000103193
951,-30.090999998441816,117.79246000152119
952,-31.307269998827877,114.17240000037214
953,-33.16462999941743,115.40582000076364
954,-34.45634999982744,117.77496000151564
955,-32.97239999935641,117.91400000155977
956,-33.84307999963278,117.98705000158296
957,-30.503449998572734,115.55185000080999
958,-34.867409999957914,117.98849000158341
959,-32.87589999932578,114.37999000043803
960,-32.494069999204584,114.1584400003677
961,-33.734379999598275,115.35665000074803
962,-32.21615999911637,114.1489900003647
963,-33.07629999938939,116.45097000109538
964,-33.22049999943516,113.01964000000623
965,-33.49328999952175,116.18313000101037
966,-30.063909998433218,116.90571000123973
967,-34.66843999989476,117.61621000146525
968,-31.732639998962895,113.34369000010909
969,-34.19177999974346,115.30537000073176
970,-30.156589998462636,113.57426000018228
971,-32.066929999069,115.40472000076329
972,-30.86913999868881,116.68422000116942
973,-30.79793999866621,116.22343000102316
974,-33.63474999956665,114.86418000059172
975,-31.79118999898148,113.50931000016166
976,-32.630849999248,113.14543000004616
977,-30.233749998487127,117.00322000127068
978,-30.402899998540818,115.40187000076239
979,-31.60792999892331,115.42919000077106
980,-30.2068799984786,113.64938000020612
981,-33.60862999955836,115.31625000073521
982,-34.09208999971182,113.8541100002711
983,-31.34218999883896,116.47626000110341
984,-33.986449999678285,114.91351000060737
985,-34.38353999980433,114.98469000062997
986,-30.36890999853003,117.85962000154251
987,-30.382129998534225,117.58438000145514
988,-30.714149998639613,116.83724000121799
989,-31.80300999898523,117.8725200015466
990,-30.468139998561526,116.40827000108183
991,-33.363889999480676,117.95880000157399
992,-33.78167999961329,116.13866000099625
993,-33.109609999399964,114.22513000038887
994,-30.381999998534184,116.03006000096178
995,-33.7511599996036,117.76522000151255
996,-33.03578999937653,116.75823000119291
997,-34.087229999710274,114.99985000063478
998,-33.96556999967166,113.54939000017438
999,-34.274369999769675,115.70675000085916
1000,-31.648589998936217,116.52742000111965
1001,-32.806789999303845,116.74855000118984
1002,-31.268949998815714,117.8589400015423
1003,-33.19511999942711,113.5406200001716
1004,-30.933009998709082,113.63045000020011
1005,-34.23656999975768,114.14666000036397
1006,-34.96814999998989,117.9204000015618
1007,-34.64910999988862,117.95321000157222
1008,-32.051339999064055,115.81425000089328
1009,-34.352469999794465,116.8004200012063
1010,-34.5189199998473,113.12063000003829
1011,-32.219259999117355,114.0620300003371
1012,-32.5602799992256,113.79344000025185
1013,-30.38888999853637,116.34471000106166
1014,-31.983199999042426,114.87983000059668
1015,-33.62539999956368,117.58035000145387
1016,-30.8451699986812,114.21507000038568
1017,-33.877319999643646,117.03251000127997
1018,-34.45603999982734,115.92736000092918
1019,-32.853319999318614,114.82081000057795
1020,-30.92742999870731,117.74602000150645
1021,-34.937919999980295,116.63640000115424
1022,-32.97658999935774,116.8479700012214
1023,-32.33492999915407,113.94234000029911
1024,-31.717079998957956,113.3380400001073
1025,-31.006589998732437,117.56899000145026
1026,-33.092789999394626,114.6379100005199
1027,-30.24679999849127,117.64143000147325
1028,-30.27549999850038,114.14539000036356
1029,-32.85510999931918,114.54630000049082
1030,-31.07499999875415,115.74023000086979
1031,-31.073879998753796,115.62671000083375
1032,-34.46671999983073,115.48088000078747
1033,-34.70554999990654,116.30993000105062
1034,-34.8859599999638,117.17158000132412
1035,-32.38981999917149,116.32571000105563
1036,-32.75348999928693,114.19468000037921
1037,-33.84992999963495,116.50920000111387
1038,-30.72131999864189,113.25620000008132
1039,-32.61033999924149,114.99954000063468
1040,-30.490009998568468,114.11199000035296
1041,-33.09535999939544,116.47702000110365
1042,-31.258689998812457,113.22573000007165
1043,-34.28014999977151,115.97899000094557
1044,-32.112109999083344,117.86132000154305
1045,-34.318729999783756,116.92782000124674
1046,-34.51782999984695,116.21052000101906
1047,-32.564079999226806,113.30848000009792
1048,-32.879659999326975,116.2843400010425
1049,-32.64402999925218,116.46914000110115
1050,-31.03059999874006,113.37718000011972
1051,-32.198339999110715,115.37677000075442
1052,-32.488339999202765,117.24686000134801
1053,-32.65728999925639,114.46000000046342
1054,-34.947529999983345,113.2148600000682
1055,-30.202169998477103,115.77166000087976
1056,-34.38180999980378,117.75607000150964
1057,-31.24606999880845,113.72676000023068
1058,-31.85854999900286,117.56460000144887
1059,-31.805859998986136,113.13348000004237
1060,-31.31748999883112,114.0484800003328
1061,-31.01409999873482,115.79903000088845
1062,-34.19488999974445,113.20578000006532
1063,-32.05452999906507,116.23159000102575
1064,-34.054149999699774,116.51234000111486
1065,-32.12916999908876,114.30256000041345
1066,-30.203619998477564,116.91424000124243
1067,-32.46211999919444,114.80699000057356
